"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"5423",8.0354470541033e-10,0.80324950713396,0.029,0.017,2.69492823300516e-05
"5424",8.08024942553195e-10,1.23016510399232,0.01,0.004,2.7099540523349e-05
"5425",8.17612718006018e-10,-0.375793876807704,0.22,0.178,2.74210953364858e-05
"5426",8.36088872884497e-10,-0.354621167876032,0.422,0.34,2.80407486188003e-05
"5427",8.36441283378895e-10,-1.43950564198113,0.003,0.01,2.80525677619614e-05
"5428",8.36643868983104e-10,0.968183297511117,0.017,0.008,2.80593620779553e-05
"5429",8.40245608762355e-10,-1.50633276441186,0.007,0.016,2.81801572266719e-05
"5430",8.87819419825889e-10,1.29714836883833,0.01,0.003,2.97756877021207e-05
"5431",8.94055760122248e-10,-1.09597635980979,0.055,0.075,2.998484208298e-05
"5432",9.10377148772256e-10,-0.266466353873569,0.115,0.089,3.05322288155239e-05
"5433",9.13808024069584e-10,0.532100304860275,0.037,0.024,3.06472935112457e-05
"5434",9.41969750371681e-10,0.423128169558152,0.032,0.019,3.15917814879654e-05
"5435",9.73006658685327e-10,-0.4861815663819,0.028,0.043,3.26326973189885e-05
"5436",9.73936441937857e-10,-0.399595797877392,0.136,0.106,3.26638803897118e-05
"5437",9.89589584716006e-10,0.327406737941359,0.047,0.031,3.31888554922054e-05
"5438",1.02632467123201e-09,1.16719644783346,0.011,0.004,3.44208768237791e-05
"5439",1.03224248160521e-09,-0.586668571549572,0.029,0.045,3.46193483480754e-05
"5440",1.04717574284658e-09,-0.264478033308484,0.069,0.049,3.51201800635885e-05
"5441",1.05781032766975e-09,0.420255960004945,0.034,0.021,3.5476842769388e-05
"5442",1.07481846636397e-09,0.632328726896302,0.029,0.017,3.60472617249148e-05
"5443",1.07601009899254e-09,-2.04673488270376,0.011,0.022,3.60872267000118e-05
"5444",1.12542635540767e-09,0.392704927750887,0.065,0.046,3.77445491076623e-05
"5445",1.1375642390273e-09,0.490788654851989,0.035,0.022,3.81516294484975e-05
"5446",1.14853607517269e-09,-0.632390153124621,0.746,0.722,3.85196028891415e-05
"5447",1.14985031270606e-09,0.512603291890533,0.029,0.017,3.85636797875358e-05
"5448",1.15763783530014e-09,0.553110317971576,0.087,0.066,3.88248577202962e-05
"5449",1.22560820591147e-09,0.707038325869235,0.021,0.011,4.1104448009859e-05
"5450",1.26607440196471e-09,-1.04284320863689,0.096,0.117,4.24616032930926e-05
"5451",1.26945724613414e-09,-0.894638130221248,0.366,0.361,4.25750571208466e-05
"5452",1.28217112329141e-09,0.535518476111939,0.022,0.012,4.30014551329474e-05
"5453",1.29970699818716e-09,0.499372818080068,0.023,0.012,4.35895733052011e-05
"5454",1.30003539929451e-09,0.426169058386772,0.01,0.004,4.36005872215392e-05
"5455",1.32029916721902e-09,-0.297145221117317,0.121,0.095,4.42801934701914e-05
"5456",1.34123060188627e-09,-0.746825397951854,0.152,0.174,4.49821919260618e-05
"5457",1.39590781085091e-09,-0.276374235121917,0.228,0.187,4.68159561603177e-05
"5458",1.40921228702521e-09,-1.46195222575989,0.035,0.051,4.72621616822514e-05
"5459",1.41429117919993e-09,1.38207647347503,0.016,0.008,4.74324975680074e-05
"5460",1.43377443562993e-09,-0.364758203062313,0.624,0.566,4.80859270221567e-05
"5461",1.4402082012824e-09,1.01320807434872,0.013,0.006,4.83017026546093e-05
"5462",1.47624323248179e-09,1.21521541263825,0.012,0.005,4.95102455309741e-05
"5463",1.51769698278938e-09,0.321971627996271,0.05,0.034,5.09005214087903e-05
"5464",1.5220937100623e-09,-3.14823034115589,0.031,0.046,5.10479788480696e-05
"5465",1.52829349285192e-09,0.770615182224822,0.02,0.01,5.12559071632678e-05
"5466",1.53940278848638e-09,0.540281748039775,0.026,0.015,5.16284907202562e-05
"5467",1.54532803172864e-09,-2.00761207975456,0.012,0.022,5.18272115281151e-05
"5468",1.55931867821204e-09,0.972821710266829,0.014,0.006,5.22964298298753e-05
"5469",1.5741979424658e-09,-0.3307621836404,0.197,0.159,5.27954505944181e-05
"5470",1.59870604013649e-09,-0.393680921830772,0.017,0.029,5.36174031740977e-05
"5471",1.6172171229475e-09,0.793417643430811,0.027,0.016,5.42382278694134e-05
"5472",1.70419765385219e-09,1.24516541009379,0.014,0.006,5.71553809148946e-05
"5473",1.70794571845789e-09,0.78641576722936,0.017,0.009,5.72810835056406e-05
"5474",1.73872376238265e-09,-1.42222491885429,0.029,0.043,5.83133175427893e-05
"5475",1.79648305015956e-09,-1.37767521720854,0.03,0.045,6.02504485362514e-05
"5476",1.80152126319115e-09,0.298920168165096,0.041,0.027,6.04194201249047e-05
"5477",1.84644252912134e-09,0.673936139211742,0.025,0.014,6.19259895416715e-05
"5478",1.85847644745807e-09,1.64732942514339,0.014,0.006,6.23295830948488e-05
"5479",1.86966313276857e-09,-1.96940684883939,0.01,0.019,6.27047621467923e-05
"5480",1.87282784148977e-09,0.323471055334974,0.025,0.014,6.28109001478838e-05
"5481",1.89979260033633e-09,0.281988906721407,0.029,0.017,6.37152442300798e-05
"5482",1.92995438603188e-09,-0.250133462239886,0.162,0.13,6.47268101987373e-05
"5483",1.93034265860198e-09,0.661068701657566,0.01,0.004,6.47398320841931e-05
"5484",1.93849688195924e-09,0.82353715906176,0.028,0.017,6.5013308427149e-05
"5485",1.94871440942248e-09,0.87574749336962,0.018,0.009,6.53559838632112e-05
"5486",1.97604831391223e-09,-0.250093299670592,0.32,0.262,6.62727083519884e-05
"5487",1.99779195377486e-09,-0.67010013600184,0.048,0.066,6.70019465457014e-05
"5488",2.00929660762533e-09,-0.276217440500714,0.378,0.308,6.73877896265383e-05
"5489",2.03395432296345e-09,-0.39654806722096,0.315,0.259,6.82147600835483e-05
"5490",2.04657353094823e-09,0.27754688473282,0.034,0.021,6.86379830809419e-05
"5491",2.08874797102615e-09,1.01182050868195,0.024,0.013,7.00524294522749e-05
"5492",2.10417129904211e-09,0.705506301548968,0.02,0.01,7.05696970272743e-05
"5493",2.13989373977693e-09,0.336627107615034,0.02,0.01,7.17677562446386e-05
"5494",2.1480519986681e-09,0.903333935054092,0.021,0.012,7.20413679313308e-05
"5495",2.16397775817086e-09,-0.762006074346059,0.055,0.073,7.25754860535342e-05
"5496",2.17536705729569e-09,-0.765349357399679,0.367,0.363,7.29574603675828e-05
"5497",2.21466377646557e-09,-0.296534726156406,0.362,0.291,7.42753937351023e-05
"5498",2.25179366774909e-09,0.945992960052102,0.021,0.011,7.55206560289689e-05
"5499",2.27647039305669e-09,0.326388467029717,0.02,0.01,7.63482640423353e-05
"5500",2.28858775327947e-09,0.439428544480304,0.033,0.021,7.67546560694868e-05
"5501",2.30247738620017e-09,0.75533347422054,0.016,0.007,7.72204865783813e-05
"5502",2.38904104032613e-09,-0.273018919748234,0.406,0.322,8.01236584104577e-05
